isBot,submitter,statistics_type,previousWorkflowStep,type,uid,owningItem,scopeType,sortBy,id,owningComm,owner,scopeId,workflowItemId,ip,query,dns,workflowStep,userAgent,actor,referrer,rpp,_version_,sortOrder,bundleName,time,page,epersonid,owningColl
false,,view,,0,edc7a31e-5fc7-432e-a558-5ce37a4a600a,0aeb6613-f5d0-4eb9-b1d4-16a81312d8bd,,,233ca8f6-9b09-4532-80e4-467194cd7959,"72778ee9-194c-46d9-b6cb-1f514f068f5a,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.59",,https://repository.urosario.edu.co/handle/10336/562,,1720742208317947915,,THUMBNAIL,2021-07-03T16:44:14.39Z,,,a97ab66f-2bea-4be6-9952-a81fdc5b4fc8
false,,search,,,0b1f8e6a-0630-4fd4-a7e6-74e65dfb585c,,4,,,,,bd0725a3-060c-4c71-8ec4-1890d5025b68,,172.16.29.2,"Propuesta educativa para jovenes y adultos ",172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.59",,https://repository.urosario.edu.co/handle/10336/562,,1720742208318996480,,,2021-07-03T16:44:16.056Z,,,
false,,view,,0,95ac42b8-956c-46a3-b39f-a796c8b09369,eb9276fb-f87e-4a79-a54f-8880bdae8f94,,,32dcc401-0c51-41a2-8ead-f60178e741c9,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.59",,https://repository.urosario.edu.co/handle/10336/562/discover,,1720742208318996481,,THUMBNAIL,2021-07-03T16:44:17.058Z,,,15dfea39-8744-49d7-a26a-2e16ce0acfe7
false,,view,,0,b7d982cb-8253-4d40-ba61-f80920ce9b3a,21241588-38b2-4511-9fcc-c42deca9acea,,,600e601d-89d2-4d79-81b0-ccb5b5fcb453,"5261d5b5-ff4e-4da6-9c0a-ebdb5b3df3cf,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.59",,https://repository.urosario.edu.co/handle/10336/562/discover,,1720742208318996482,,THUMBNAIL,2021-07-03T16:44:17.29Z,,,958fa56d-c64c-4d96-8d0c-bffda44f5eec
false,,view,,0,18329830-d432-4f6f-8373-6e8c97c84e48,06444aa2-6fd8-4fe5-b9ab-3f687fbbbf22,,,fcb1a50f-c6f7-40a8-ab80-9b1927f64e1b,"72778ee9-194c-46d9-b6cb-1f514f068f5a,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.59",,https://repository.urosario.edu.co/handle/10336/562/discover,,1720742208318996483,,THUMBNAIL,2021-07-03T16:44:17.518Z,,,8553c6a6-2d9f-46d9-84f5-d3d7666da900
false,,view,,0,3a6f4a29-922c-4807-9c4b-01d6c4ccb0a1,55c3f6a9-cd4d-4205-99ea-6c2331474114,,,423302b7-72a3-4093-8a01-a7210c35a8cf,"5261d5b5-ff4e-4da6-9c0a-ebdb5b3df3cf,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.59",,https://repository.urosario.edu.co/handle/10336/562/discover,,1720742208318996484,,THUMBNAIL,2021-07-03T16:44:17.751Z,,,958fa56d-c64c-4d96-8d0c-bffda44f5eec
false,,view,,0,a61a5532-0d9e-4f0c-ab58-f306f6b9c433,91d5be06-f0ae-4bb2-aaef-562090d5e92e,,,25c733a7-c23f-4578-afed-e3009ff116e5,"5261d5b5-ff4e-4da6-9c0a-ebdb5b3df3cf,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.59",,https://repository.urosario.edu.co/handle/10336/562/discover,,1720742208318996485,,THUMBNAIL,2021-07-03T16:44:17.992Z,,,958fa56d-c64c-4d96-8d0c-bffda44f5eec
false,,view,,0,becef28e-57cb-4e82-bb6a-3d9dc3f273c1,860957b9-d441-44ec-ae12-50c95647ec25,,,d8012c18-6cec-46ba-a32c-55ff6c68634b,"17cb0bd7-ce8c-489f-b64e-6ac1091cbc36,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.59",,https://repository.urosario.edu.co/handle/10336/562/discover,,1720742208318996486,,THUMBNAIL,2021-07-03T16:44:18.218Z,,,98cfbdde-23fd-4979-8f14-88a7fa7f1866
false,,view,,0,fa9051f7-f1d9-4762-847f-b0c95566ec8b,ba1056aa-34ff-4051-8264-74ee596a5c40,,,95eb3c7e-b5ab-4ea5-a07b-1916096feec3,"5261d5b5-ff4e-4da6-9c0a-ebdb5b3df3cf,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.59",,https://repository.urosario.edu.co/handle/10336/562/discover,,1720742208318996487,,THUMBNAIL,2021-07-03T16:44:18.679Z,,,958fa56d-c64c-4d96-8d0c-bffda44f5eec
false,,view,,0,4b227153-343c-46a3-afb8-513e7cdef00c,a54e0dae-eb10-4b46-98bb-fc880ecfd7f0,,,6a23cddc-5588-4f9d-a11c-e0e7446dc1dd,"72778ee9-194c-46d9-b6cb-1f514f068f5a,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.59",,https://repository.urosario.edu.co/handle/10336/562/discover,,1720742208318996488,,THUMBNAIL,2021-07-03T16:44:18.908Z,,,9955f39d-217b-4edc-b8cd-6b3dea81ca81
false,,view,,0,c18cdf2f-4d91-484f-a99b-e78c0a5c4ba0,209d1ab1-32a6-4ec0-94e8-23cd7c16361a,,,fab20ed3-252a-4048-b835-108c0c2a00da,"72778ee9-194c-46d9-b6cb-1f514f068f5a,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.59",,https://repository.urosario.edu.co/handle/10336/562/discover,,1720742208318996489,,THUMBNAIL,2021-07-03T16:44:19.136Z,,,8553c6a6-2d9f-46d9-84f5-d3d7666da900
false,,view,,0,3780430c-d956-415e-82ed-d33ebcd4c95f,3a9bcddf-b2b1-4497-8ec1-97183bb67cf7,,,fb7d826b-4307-4473-a869-238d34f6d7b0,"5261d5b5-ff4e-4da6-9c0a-ebdb5b3df3cf,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.59",,https://repository.urosario.edu.co/handle/10336/562/discover,,1720742208318996490,,THUMBNAIL,2021-07-03T16:44:19.369Z,,,958fa56d-c64c-4d96-8d0c-bffda44f5eec
false,,view,,2,2e5d8ab9-fb32-4f8b-a439-f1f240878802,,,,0d4f4f98-2491-4980-bb0f-5f06273d298b,"d334a974-4cf7-4dce-b7a0-2f812e823f32,bbb52b40-fb0b-4714-99e6-f06f8b092caa,7557054f-7bc8-40d9-b798-5df38bffa79a,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 9; moto e6 play) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.120 Mobile Safari/537.36",,https://www.google.com/,,1720742208318996491,,,2021-07-03T16:44:24.628Z,,,00292694-9e27-4057-a82a-7ad5802cd1c9
false,,view,,0,281f15d3-0419-4fcf-8de3-8a3bcd4645bc,0d4f4f98-2491-4980-bb0f-5f06273d298b,,,3111b19b-1865-4231-9e40-425c5dea8dd9,"d334a974-4cf7-4dce-b7a0-2f812e823f32,bbb52b40-fb0b-4714-99e6-f06f8b092caa,7557054f-7bc8-40d9-b798-5df38bffa79a,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 9; moto e6 play) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.120 Mobile Safari/537.36",,https://repository.urosario.edu.co/handle/10336/28955,,1720742208318996492,,THUMBNAIL,2021-07-03T16:44:27.091Z,,,00292694-9e27-4057-a82a-7ad5802cd1c9
false,,view,,2,0dfb7d81-e957-4ca6-b708-a7485941fa6f,,,,e1f514dc-ed02-4f35-96df-5733a9ffe552,"a3185482-3f69-427b-bd76-df20190ba2fa,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,Unpaywall (http://unpaywall.org/; mailto:team@impactstory.org),,,,1720742208320045056,,,2021-07-03T16:44:29.687Z,,,bdf26a5d-1635-45cf-8541-87cdb3246a6b
false,,view,,0,6041bc2b-92b8-4ddb-8b33-9c95ec2a91eb,ad3dac29-7ed5-484a-9b3e-b2262073d31a,,,e60b4533-29e3-4754-a330-07e4f904f8f7,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",,https://www.google.com/,,1720742208320045057,,ORIGINAL,2021-07-03T16:44:31.326Z,,,8d444083-f35c-40be-8f2e-78c2cc08a159
false,,view,,2,7fac29a2-c61b-489f-a703-367a01b2b9f3,,,,a7a2e568-8b03-4731-8d15-cc175cbea4f1,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,CrossrefEventDataBot,,https://eventdata.crossref.org,,1720742208320045058,,,2021-07-03T16:44:50.378Z,,,20591719-97a9-430b-96e0-ee4357d61a59
false,,view,,2,b606bd42-7bb1-4b19-a0d2-2e4664bdc077,,,,a7a2e568-8b03-4731-8d15-cc175cbea4f1,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,CrossrefEventDataBot,,https://eventdata.crossref.org,,1720742208320045059,,,2021-07-03T16:44:51.083Z,,,20591719-97a9-430b-96e0-ee4357d61a59
false,,view,,0,8f037bf8-29ce-4d57-8fe9-b8e8dbd3a136,bd9a487e-ba1f-4ec1-a142-1bb6be39130f,,,93152b5c-d7a0-4835-ad75-7e42c39b8d50,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",,https://www.google.com/,,1720742208320045060,,ORIGINAL,2021-07-03T16:44:52.132Z,,,ddfad5ea-8dbf-4bb3-b129-bbeaa5eb73eb
false,,view,,0,fc4e85e9-46cc-43c9-96b4-fbfe40937cf0,9de3577e-c5f0-4d88-a0f1-8883f4f1e260,,,2dfd5890-88db-4a43-b321-dc8337f09c00,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",,https://www.google.com/,,1720742208320045061,,ORIGINAL,2021-07-03T16:44:58.195Z,,,78e184f3-9d89-4bd5-ae90-083326108840
false,,view,,0,b94e729c-61cc-4261-9ea4-59b6b5565500,9de3577e-c5f0-4d88-a0f1-8883f4f1e260,,,2dfd5890-88db-4a43-b321-dc8337f09c00,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",,https://www.google.com/,,1720742208320045062,,ORIGINAL,2021-07-03T16:44:59.297Z,,,78e184f3-9d89-4bd5-ae90-083326108840
false,,view,,0,3e8e2afd-326a-423c-b2ef-f9740b1a910c,1812e520-73eb-4183-8c22-348c1e33e203,,,9e1af1d1-f76f-454a-b6f2-8316ba45a63e,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2,c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.106 Safari/537.36",,https://www.google.com/,,1720742208320045063,,ORIGINAL,2021-07-03T16:45:01.378Z,,,"b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4,5cefe0e3-110b-49f2-9016-faeba3c764e6"
false,,view,,0,30ed3b35-1779-47cd-b4bf-954287974d5a,459ee03e-b628-49c6-a8c1-87466b8f5503,,,000f970d-236a-426b-889d-66ad949ecaff,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",,https://www.google.com/,,1720742208320045064,,ORIGINAL,2021-07-03T16:45:04.008Z,,,207c7680-12ab-4eda-b6a6-b0fe2c548cef
false,,search_result,,2,124571d1-e70d-44f4-8f4e-c0369271dc50,,4,score,55c3f6a9-cd4d-4205-99ea-6c2331474114,"5261d5b5-ff4e-4da6-9c0a-ebdb5b3df3cf,bd0725a3-060c-4c71-8ec4-1890d5025b68",,bd0725a3-060c-4c71-8ec4-1890d5025b68,,172.16.29.2,Propuesta educativa para jovenes y adultos,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.59",,https://repository.urosario.edu.co/handle/10336/562/discover,10,1720742208320045065,desc,,2021-07-03T16:45:06.819Z,,,958fa56d-c64c-4d96-8d0c-bffda44f5eec
false,,view,,2,60b3e47a-1ba7-4e68-87c5-1c84e06c158c,,,,55c3f6a9-cd4d-4205-99ea-6c2331474114,"5261d5b5-ff4e-4da6-9c0a-ebdb5b3df3cf,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 Edg/91.0.864.59",,https://repository.urosario.edu.co/handle/10336/562/discover,,1720742208320045066,,,2021-07-03T16:45:06.836Z,,,958fa56d-c64c-4d96-8d0c-bffda44f5eec
false,,view,,0,cc996b8a-292a-4122-ab7e-1468ca16e2d2,632a12a3-be2f-4e7a-b949-f2b6ac9a0dc9,,,aade00d2-74a0-4afa-91cb-098229cedbf9,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Dalvik/2.1.0 (Linux; U; Android 10; Redmi Note 9S MIUI/V11.0.11.0.QJWMIXM),,,,1720742208320045067,,ORIGINAL,2021-07-03T16:45:07.308Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,0,357cbaa3-8f20-4c0f-b800-b5de70f79fb9,6a4cf2b2-46d2-43cd-862e-fcdd3eb03981,,,0f388b6e-95d9-4272-98e7-4b384835fe66,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (iPhone; CPU iPhone OS 12_5_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.2 Mobile/15E148 Safari/604.1",,https://www.google.com.co/,,1720742208320045068,,ORIGINAL,2021-07-03T16:45:11.394Z,,,d162f664-59de-4900-a3f8-965072131fd8
false,,view,,0,c2e94d70-f732-403f-a964-5ef30b63729d,cbb55772-256a-4d95-a622-6acef2f8cb49,,,ed7bfda9-eca7-47aa-9b21-903a790e183b,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",,https://www.google.com.mx/,,1720742208321093632,,ORIGINAL,2021-07-03T16:45:19.403Z,,,d162f664-59de-4900-a3f8-965072131fd8
false,,view,,2,51aa9804-1842-48a5-86e0-18383e8f59c1,,,,9600bf7d-7727-4997-9d24-05973cf8f8ef,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",,https://www.google.com/,,1720742208321093633,,,2021-07-03T16:45:30.735Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,2,eb7099d7-c445-498b-9cc0-91308096bb78,,,,a7a3f727-0f18-479c-9243-3a222af9d157,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",,https://www.google.com/,,1720742208321093634,,,2021-07-03T16:45:32.831Z,,,ecdf1786-aef2-47fd-9788-dfc37d816227
false,,view,,0,bee46451-f4e9-4f47-bc02-376757ae2dd4,9600bf7d-7727-4997-9d24-05973cf8f8ef,,,44258ba2-8f57-459a-9608-8c5c020b2fea,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/12623,,1720742208321093635,,THUMBNAIL,2021-07-03T16:45:33.275Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,0,06c80e80-d8be-4cbe-947b-4af3094c4223,a7a3f727-0f18-479c-9243-3a222af9d157,,,f3dfb87e-2051-4540-85e7-9ce6caaab72b,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/12776,,1720742208321093636,,THUMBNAIL,2021-07-03T16:45:35.2Z,,,ecdf1786-aef2-47fd-9788-dfc37d816227
false,,view,,0,3831c8dc-6f9f-455b-8dc3-ea394ffd6fe2,a7a3f727-0f18-479c-9243-3a222af9d157,,,c877391d-3552-471e-943d-e18d404cc51e,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/12776,,1720742208321093637,,ORIGINAL,2021-07-03T16:45:44.169Z,,,ecdf1786-aef2-47fd-9788-dfc37d816227
false,,view,,2,e2795661-4dea-4085-8176-2d7fdf7dbd38,,,,8cdb2637-689d-4e12-876f-d33963877ae4,"72778ee9-194c-46d9-b6cb-1f514f068f5a,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",,https://www.google.com/,,1720742208321093638,,,2021-07-03T16:45:45.129Z,,,8553c6a6-2d9f-46d9-84f5-d3d7666da900
false,,view,,2,a1ecc762-a0df-4fa2-b385-c0fb5cf4be49,,,,b1f4cd75-04d7-4c8a-9a77-49d20a75c767,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36 Edg/91.0.864.64",,https://www.google.com/,,1720742208321093639,,,2021-07-03T16:45:57.425Z,,,20591719-97a9-430b-96e0-ee4357d61a59
false,,view,,0,cc3c5de6-aee1-4172-924a-7820acb3d177,c13ef9b8-97a5-4e9d-bacc-517f0c595309,,,da4cd43d-58a3-4f89-bf5a-1c1857a64b74,"08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_4_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.3 Mobile/15E148 Safari/604.1",,https://www.google.es/,,1720742208321093640,,ORIGINAL,2021-07-03T16:46:02.559Z,,,c572b217-14be-4b4e-9351-d6dca66e1dcd
false,,view,,0,d0ffbb12-4369-4b61-9820-a04593eaaa90,b1f4cd75-04d7-4c8a-9a77-49d20a75c767,,,63d99538-d9ad-465e-abec-dc9432d064c6,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36 Edg/91.0.864.64",,https://repository.urosario.edu.co/handle/10336/2139,,1720742208321093641,,THUMBNAIL,2021-07-03T16:46:04.14Z,,,20591719-97a9-430b-96e0-ee4357d61a59
false,,view,,0,ff574ec6-e4b5-48d5-be75-c908c02b9b4a,831b632e-f693-44f5-8bba-9380f09deb6a,,,4356773d-5bff-4f45-8e9c-d37b709c8804,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36 Edg/91.0.864.64",,https://repository.urosario.edu.co/handle/10336/2139,,1720742208321093642,,THUMBNAIL,2021-07-03T16:46:08.897Z,,,78e184f3-9d89-4bd5-ae90-083326108840
false,,view,,0,3129fc92-c069-4e0d-8fe2-89f261bdbeed,b3b4ff2a-04c9-4d34-abb8-7d2b87e77550,,,83e54ac7-51d8-426d-b2ae-1ffbd705be68,"3d872456-b1d5-485f-8380-776b01276d11,08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36 Edg/91.0.864.64",,https://repository.urosario.edu.co/handle/10336/2139,,1720742208321093643,,THUMBNAIL,2021-07-03T16:46:09.474Z,,,7bf2ea4f-314b-4500-b1f0-ae37d0816411
false,,view,,0,8af1cfa2-7c9f-4993-aeae-a3daef61fffe,5575f989-3873-40cb-a070-bc6d7b0f3d35,,,0d28ebfc-addc-4eb0-84c0-09ac0711a023,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36 Edg/91.0.864.64",,https://repository.urosario.edu.co/handle/10336/2139,,1720742208322142208,,THUMBNAIL,2021-07-03T16:46:09.806Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,0,daea4cf7-3150-4d5e-a03a-e004702c5456,1812e520-73eb-4183-8c22-348c1e33e203,,,9e1af1d1-f76f-454a-b6f2-8316ba45a63e,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2,c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",,https://www.google.com/,,1720742208322142209,,ORIGINAL,2021-07-03T16:46:17.313Z,,,"b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4,5cefe0e3-110b-49f2-9016-faeba3c764e6"
false,,view,,0,d410feac-76cd-479e-a412-ca3a7563e3b4,0a0ddc3f-6bf0-4ec8-9e37-543462af6104,,,fbf2e413-2e1b-4375-a4f7-2b0ce7d54e8c,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",,,,1720742208322142210,,ORIGINAL,2021-07-03T16:46:17.959Z,,,109e791b-2312-498d-8da3-9f6ae0180895
