isBot,submitter,statistics_type,previousWorkflowStep,type,uid,owningItem,scopeType,sortBy,id,owningComm,owner,scopeId,workflowItemId,ip,query,dns,workflowStep,userAgent,actor,referrer,rpp,_version_,sortOrder,bundleName,time,page,epersonid,owningColl
false,,view,,0,20783b76-40a1-4732-ad98-526ee010e889,3c940477-1803-4b4e-a0a5-c69701b8c049,,,c9ba0c99-4d40-4170-b512-a2a92906f15a,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 8.0.0; AGS2-W19) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.105 Safari/537.36",,https://www.google.com/,,1720741824839024646,,ORIGINAL,2021-04-12T11:22:42.254Z,,,05ebe565-c9eb-4a92-8b0a-c09c2cd34b9f
false,,view,,0,2c2719fe-7361-4e3e-afa6-7fd5762898f9,3c940477-1803-4b4e-a0a5-c69701b8c049,,,c9ba0c99-4d40-4170-b512-a2a92906f15a,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 8.0.0; AGS2-W19) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.105 Safari/537.36",,https://www.google.com/,,1720741824839024647,,ORIGINAL,2021-04-12T11:22:42.312Z,,,05ebe565-c9eb-4a92-8b0a-c09c2cd34b9f
false,,view,,0,4c8cfb72-7197-46bc-8986-1e9b63bc98e9,12883afc-7c37-4611-868c-66b5e97d9de0,,,624e7239-13c4-4648-948a-b643598a712d,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2,c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/30770,,1720741824839024648,,THUMBNAIL,2021-04-12T11:22:44.323Z,,,"49b3c7c5-055f-4e7c-9c26-88f1335ec7fc,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4"
false,,view,,0,1ea8125f-de3b-4c4b-951d-1104905c791b,f1d2195d-f882-4239-925b-d315a629556e,,,1efeaf4c-1c13-4890-b9b8-a37fd1b55fcc,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Dalvik/2.1.0 (Linux; U; Android 11; Mi A3 Build/RKQ1.200903.002),,,,1720741824839024649,,ORIGINAL,2021-04-12T11:22:44.608Z,,,b36c2e56-c1fc-4d0a-b69c-3bd9d2b30b60
false,,view,,0,56296b4f-f40d-4985-8cb9-c84548ca2a00,5245ee1b-76c2-464f-90df-6b51a16aeabe,,,b187b05c-3ef8-47c2-bbb3-64d9063fe221,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/4683,,1720741824839024650,,THUMBNAIL,2021-04-12T11:22:44.907Z,,,9eebd7d5-20b8-425b-97bb-256a2e21a3ed
false,,view,,0,5badc89a-0555-4d4b-96c7-b4a5923d4d7a,3c940477-1803-4b4e-a0a5-c69701b8c049,,,c9ba0c99-4d40-4170-b512-a2a92906f15a,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://www.google.com/,,1720741824839024651,,ORIGINAL,2021-04-12T11:22:46.905Z,,,05ebe565-c9eb-4a92-8b0a-c09c2cd34b9f
false,,view,,0,c8deb35a-e2e5-42c7-ae69-5a7453553d49,21f2fdfd-1e02-4084-b1d0-c70355c4b40e,,,b3307bfb-36a0-4e12-9ddc-0ecc773cf894,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/18587,,1720741824839024652,,THUMBNAIL,2021-04-12T11:22:48.592Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,0,83647f70-2734-4fb4-9014-d1ab9549c1ed,03a11482-7a8f-4b19-a3cc-14dc9baaf9c0,,,d1da6ded-453b-413d-89e5-e3a207a875d2,"e13fbb29-68ac-4af1-b48d-b0c544fa9e74,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/11486,,1720741824839024653,,ORIGINAL,2021-04-12T11:22:51.367Z,,,41ab4d50-4a60-4e6f-a200-7c0c86d5187d
false,,view,,2,fa7cff08-cd2e-47a4-a17d-1d838cff6c5e,,,,59d3a1e3-5631-4368-9c62-7fc342be1764,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/20714,,1720741824840073216,,,2021-04-12T11:22:53.337Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,2,49debc34-f514-4de8-8f6e-a81c5b8ad0cb,,,,8a217600-b681-40f7-84c5-1bb4a852fc86,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36",,https://scholar.google.com/,,1720741824840073217,,,2021-04-12T11:22:53.939Z,,,ef60454d-8c74-4704-9ff6-6bcf04eb2738
false,,view,,0,3a7c8c7a-96db-489b-93d0-a4d629d86748,a4aab73f-0aee-4fcd-9339-c7b4cf6ad8d6,,,214c6ccb-f3bc-4d93-8123-95d50d525c7f,"3d872456-b1d5-485f-8380-776b01276d11,08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,Dalvik/2.1.0 (Linux; U; Android 9; ANE-LX3 Build/HUAWEIANE-L23),,,,1720741824840073218,,ORIGINAL,2021-04-12T11:22:56.381Z,,,7bf2ea4f-314b-4500-b1f0-ae37d0816411
false,,view,,0,0d75a160-5fec-46e4-9135-028399bce93f,8a217600-b681-40f7-84c5-1bb4a852fc86,,,4ddd25ff-592f-4415-a3ff-b2cdb3706911,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.90 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/4663,,1720741824840073219,,THUMBNAIL,2021-04-12T11:22:58.008Z,,,ef60454d-8c74-4704-9ff6-6bcf04eb2738
false,,view,,0,9da8ecc3-58d3-44c1-b760-18f6a7c2f4fe,9189cb39-b59b-4d2e-82d4-f533b1e40086,,,8319def1-bc20-4046-8fcb-deff9eed0924,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/574/browse?type=title,,1720741824840073220,,THUMBNAIL,2021-04-12T11:23:01.656Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,0,d2725842-bb15-4bac-8063-0ebce49120a2,c3d39dd3-8b5d-4681-ab06-04a892c9afa3,,,97737be6-4680-45ae-9194-60e46989328a,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/574/browse?type=title,,1720741824840073221,,THUMBNAIL,2021-04-12T11:23:01.953Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,0,f162e4be-bbf8-4fdb-b431-8a1d9b13dc9b,2e361241-487c-4acf-ae5c-fa4e94487467,,,861b7d80-29e6-4537-89ee-c6ddda7429cb,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/574/browse?type=title,,1720741824840073222,,THUMBNAIL,2021-04-12T11:23:02.012Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,0,e168af2f-12c9-49b6-92ea-91da939e544e,f8e68c6f-2855-4c43-a0d4-e217a14e4d05,,,b676fbcd-a151-4309-85a4-2ed0b23cea07,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/574/browse?type=title,,1720741824840073223,,THUMBNAIL,2021-04-12T11:23:02.136Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,0,bbf4b5e8-69fa-452a-827a-d078b08adaf1,cff0c3b3-3e69-405e-a41d-541a0ddcb908,,,8ca0adef-9006-42eb-ab8b-c4ebb3f07f6c,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/574/browse?type=title,,1720741824840073224,,THUMBNAIL,2021-04-12T11:23:02.143Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,0,536805d3-3292-4f13-8253-2006283423ff,6cd8a27d-ff3d-445b-be09-dfd57811232d,,,6826dfd8-6ef7-4539-bdbc-545786e9e1f2,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/574/browse?type=title,,1720741824840073225,,THUMBNAIL,2021-04-12T11:23:02.25Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,0,5b4b9148-0cf0-4eb1-ac3e-1035e4a141f6,ef1e0c94-10c4-43e9-acca-0059f0ac5aa6,,,b641ab0b-d0b7-483f-b07f-fb76036b972b,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/574/browse?type=title,,1720741824840073226,,THUMBNAIL,2021-04-12T11:23:02.293Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,0,750715c0-16ec-4d47-9db7-6135bc906044,4fd43468-2fe3-45cb-a758-60695acbfd1d,,,17a31ff6-fe59-47c8-875d-36d4f9864d06,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/574/browse?type=title,,1720741824840073227,,THUMBNAIL,2021-04-12T11:23:02.366Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,0,2e93cb1b-dd3f-4814-9fab-145b7df3fa3e,3c385d31-3357-42f9-84ab-a146badd6e54,,,272be605-9a57-4d33-91dc-d070cc742b89,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/574/browse?type=title,,1720741824840073228,,THUMBNAIL,2021-04-12T11:23:02.398Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,0,efaf1a1e-d008-4ec2-8298-6d94737d6faf,06d92222-2954-436b-9a38-a7fbb63275d5,,,d96d208e-db5e-4619-ab18-528cea146ed5,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/574/browse?type=title,,1720741824841121792,,THUMBNAIL,2021-04-12T11:23:02.491Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,0,20fd66fb-2d97-4768-8b84-e5decf588965,41ae3feb-8682-43ec-912b-cddf4c30ef23,,,1abc73f9-0136-418b-b738-a11a5ebb9957,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/574/browse?type=title,,1720741824841121793,,THUMBNAIL,2021-04-12T11:23:02.704Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,0,5080e366-6ebb-40d0-a1d4-b76d45c4bca9,bd20abb0-c6cc-4944-8f21-e9e328d3658c,,,ecbe1a82-1507-4ed1-b458-6c4a3676b1c4,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/574/browse?type=title,,1720741824841121794,,THUMBNAIL,2021-04-12T11:23:02.703Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,0,07cc8c60-4997-435a-a20b-3ad0707be909,c0d075a2-0bcb-44f4-bbf5-b9f67961fd39,,,5682dc7d-84df-427e-a0ca-e6ea5c768107,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/574/browse?type=title,,1720741824841121795,,THUMBNAIL,2021-04-12T11:23:02.825Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,0,0eae6138-f3e8-4679-a812-697bf046db82,482bed9f-1d51-428f-98a5-3d596d28a856,,,2ba89d3e-4f1c-4399-a4bb-59a1b7fc8361,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/574/browse?type=title,,1720741824841121796,,THUMBNAIL,2021-04-12T11:23:02.832Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,0,047d8b24-c33b-41c7-be30-3fca11dcced7,bcb04b45-a6a2-40fc-8ef7-462d0b72c6f0,,,a3a90c36-3428-4672-8e2a-fc41ffb01a7a,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/574/browse?type=title,,1720741824841121797,,THUMBNAIL,2021-04-12T11:23:02.945Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,0,8c39e835-cc28-49a7-8e96-58822ebbdd23,cc97412d-fe03-4739-a996-701c68dfba9f,,,81159cc1-c115-41ae-be30-3ef53df65211,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/574/browse?type=title,,1720741824841121798,,THUMBNAIL,2021-04-12T11:23:02.953Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,0,f5574cc2-213e-4f95-bf57-357a82728e72,23ff2bb2-b98e-4b9a-b875-ee04bbc44f0e,,,1f89a78d-a848-40ae-bc8b-47c18e6ce8b2,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/574/browse?type=title,,1720741824841121799,,THUMBNAIL,2021-04-12T11:23:03.066Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,0,d85c485b-3946-4ef0-8521-e38ed4655366,452988ad-27d0-4cea-b2f4-93794fe340e1,,,83d2fb06-5386-45fe-bfd0-72b6fa8f5fbe,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/574/browse?type=title,,1720741824841121800,,THUMBNAIL,2021-04-12T11:23:03.074Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
