isBot,submitter,statistics_type,previousWorkflowStep,type,uid,owningItem,scopeType,sortBy,id,owningComm,owner,scopeId,workflowItemId,ip,query,dns,workflowStep,userAgent,actor,referrer,rpp,_version_,sortOrder,bundleName,time,page,epersonid,owningColl
false,,view,,2,b239aa46-6de2-4c5c-8017-d120bad15740,,,,7b7fdb7e-0ad7-42f2-b73c-e95922e39670,"165ce851-923b-474a-b21e-1e74f7b68140,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.81 Safari/537.36",,https://www.google.com/,,1724282631308181504,,,2022-02-09T05:54:19.699Z,,,c12ec98a-5d96-4d24-b09a-84e74c4f390d
false,,view,,2,d09c0047-8adc-4173-aed7-3802c68c632b,,,,676ed28e-9b3a-43c9-8bbe-4cfded7d26a2,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282633464053760,,,2022-02-09T05:54:21.754Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,0,31e08efb-b630-4da9-b448-e74d954e2c8d,b7b1a5d3-4802-43d4-b722-63d28870fc67,,,df1b096c-da0f-46d1-96d4-17b790b43180,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.81 Safari/537.36",,https://scholar.google.es/,,1724282633985196032,,ORIGINAL,2022-02-09T05:54:22.252Z,,,ecdb8627-db43-486e-9a78-494cd99d5d54
false,,view,,0,2633d99f-d7b2-4f81-8995-041f3412940e,7b7fdb7e-0ad7-42f2-b73c-e95922e39670,,,9b07180b-afc1-479a-9be2-3d2086da53d2,"165ce851-923b-474a-b21e-1e74f7b68140,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.81 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/21480?show=full,,1724282634944643072,,THUMBNAIL,2022-02-09T05:54:23.167Z,,,c12ec98a-5d96-4d24-b09a-84e74c4f390d
false,,view,,2,2be0f593-4014-41d7-bbad-c858fabd96b1,,,,ec84ece0-0fc2-440a-8ca2-bd502ee1237f,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282635210981376,,,2022-02-09T05:54:23.421Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,3,f6251d1e-8065-4e38-90da-457279e1c4e0,,,,63cdd005-8762-45ce-9444-d4839932da01,"e34b872a-547c-408f-aa02-93253899c339,bbb52b40-fb0b-4714-99e6-f06f8b092caa,7557054f-7bc8-40d9-b798-5df38bffa79a,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282637803061248,,,2022-02-09T05:54:25.89Z,,,
false,,view,,2,eeaf7cea-dfd0-4cce-bf89-99efdb5a8bb2,,,,9d021fe8-16c3-416e-b363-e1642206b301,80bf2218-b06e-4dcb-ba1a-6cfe3dec7659,,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282639934816256,,,2022-02-09T05:54:27.926Z,,,2a7828a5-0ee1-4dac-b3b0-864223f540f4
false,,view,,0,7cc664fe-3414-4d51-95e1-d62d57d8eded,b5eb8421-769b-4dab-8456-c9ecbe14c253,,,6c51703c-f42b-42f7-9a55-af93acb1cefb,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 11; CPH2205) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.87 Mobile Safari/537.36",,https://www.google.com/,,1724282640226320384,,ORIGINAL,2022-02-09T05:54:28.203Z,,,fcb5848b-e73e-48a0-81ea-76022aac1baa
false,,view,,2,594062ab-7703-4afc-9d3e-a553b1db547f,,,,334dff4c-dc1a-46c3-8e75-b8bd0928b16c,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282642192400384,,,2022-02-09T05:54:30.079Z,,,78e184f3-9d89-4bd5-ae90-083326108840
false,,view,,2,c95de038-32c0-4097-b8a0-9be1041dac40,,,,9dbac303-09a6-4899-b93e-bb80137f82bd,"a3185482-3f69-427b-bd76-df20190ba2fa,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282643415040000,,,2022-02-09T05:54:31.243Z,,,0191e65b-9722-4e9e-90af-b4b26bc53c77
false,,view,,2,b7510aac-08bf-46bb-8baa-2babc7883c17,,,,27fb6f2a-6d47-4023-a310-9826b093df50,"a3185482-3f69-427b-bd76-df20190ba2fa,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282645534212096,,,2022-02-09T05:54:33.266Z,,,bdf26a5d-1635-45cf-8541-87cdb3246a6b
false,,view,,2,7848b419-6c55-4e53-9fae-ac82f4f2b69c,,,,36a5c40c-2da2-40af-a645-dc60c137d44f,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282647061987328,,,2022-02-09T05:54:34.723Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,2,6ac23daf-d15f-4f92-b296-2d7b95c99caa,,,,4c6f35c0-89b8-4c9c-b9fc-24098a8aedcd,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282648985075712,,,2022-02-09T05:54:36.555Z,,,fcb5848b-e73e-48a0-81ea-76022aac1baa
false,,view,,2,45e2ed77-feff-4f14-b016-f82e0b858a61,,,,09f23fd1-a4c7-42fd-bc34-3019a3c2bd84,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282650148995072,,,2022-02-09T05:54:37.667Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,2,7abb46c0-bd0a-41ac-831b-bbd548b26ad8,,,,ca2f73cf-0ea0-491d-b92a-7799f8d195bf,"237b67a7-db34-4cf2-8a5d-b6b317684406,bbb52b40-fb0b-4714-99e6-f06f8b092caa,7557054f-7bc8-40d9-b798-5df38bffa79a,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282651216445440,,,2022-02-09T05:54:38.685Z,,,94cf7554-17f8-4749-b4d6-0ab3b9bf3335
false,,view,,2,04c69159-d1ab-4b35-92ca-4e7dc6879222,,,,abf70ff0-13bf-49e2-a1bc-c838152eff68,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282652308013056,,,2022-02-09T05:54:39.726Z,,,20591719-97a9-430b-96e0-ee4357d61a59
false,,view,,2,da47c887-4f97-4d3d-8e8e-29595633cc2a,,,,1014499e-9b24-4016-a2df-103f78e4f42a,"f332f7b7-a17b-47cc-8f5d-c918cb120227,f696a1f3-cc9c-4a5d-96e1-033e2a6af89b,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282653595664384,,,2022-02-09T05:54:40.954Z,,,ebf74924-99c3-4436-ae18-531f0c4890f9
false,,view,,2,f7fa830d-a3f0-437e-8690-f7c48c3e6ce1,,,,76c1a8f7-3efd-4c3c-8944-0f5310adc070,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282655504072704,,,2022-02-09T05:54:42.772Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,2,b570aa2a-0a8b-43e0-8f7c-bcdb18d44753,,,,5fd70d83-6a6d-4e92-8b5d-37059d09bfdc,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282656499171328,,,2022-02-09T05:54:43.723Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,2,5f83eb2a-b081-4a0e-b0d3-65ee432ff49f,,,,8af1403e-ae2f-4a2b-b4f2-076cd94cae19,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282658223030272,,,2022-02-09T05:54:45.367Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,2,518334d6-983e-4621-b136-e44fbc051b0a,,,,c19f68c1-82c2-4b08-ab5e-384874a85e7a,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282659340812288,,,2022-02-09T05:54:46.433Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,2,38113608-3027-4246-8597-8fa9e9af04a0,,,,d4b73ca2-aec0-4d93-845e-f34a05a7272b,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282660582326272,,,2022-02-09T05:54:47.617Z,,,ef60454d-8c74-4704-9ff6-6bcf04eb2738
false,,view,,2,0073294e-037c-4a90-8e0e-4b6f1595c07a,,,,681fcd70-8295-4599-9150-26e66fbbf3c7,"e13fbb29-68ac-4af1-b48d-b0c544fa9e74,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282662123732992,,,2022-02-09T05:54:49.084Z,,,68ef8ca4-fafb-4ca2-b88f-1d1d9ead9de0
false,,view,,2,a175f885-886c-41d5-a430-4ca79e773f89,,,,d5b2a367-d170-49b2-a961-e6233ff756ab,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282663463813120,,,2022-02-09T05:54:50.365Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,2,43dbe819-e8c7-4e90-8214-5fec7c0ce8d9,,,,73b6aff3-66a2-4dbe-a653-5ae1c537def3,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282665222275072,,,2022-02-09T05:54:52.042Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,2,26937d60-29d1-47d6-b7a4-d5e5f1cafffe,,,,46de08aa-f6cf-4430-800d-9d13314e0422,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282666600103936,,,2022-02-09T05:54:53.356Z,,,05ebe565-c9eb-4a92-8b0a-c09c2cd34b9f
false,,view,,2,30b811c3-c6a0-45db-b5fa-bc15c984cece,,,,d2e361fe-0b7d-41f4-8159-87682b18767e,"a3185482-3f69-427b-bd76-df20190ba2fa,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282668404703232,,,2022-02-09T05:54:55.075Z,,,5ce1054b-678a-4309-a479-f4abcc2d9293
false,,view,,2,b45f526c-859a-4a86-aad5-3f0100be3474,,,,521e5039-2b07-4082-b27f-aac8cde9a4f4,"a3185482-3f69-427b-bd76-df20190ba2fa,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282669501513728,,,2022-02-09T05:54:56.123Z,,,265edf7d-84a8-4155-bf74-9a8fecc01bc0
false,,view,,2,31dc9f16-4083-4dba-8373-28826fbf2405,,,,a67ae897-6c74-40df-a920-b00ecf3c3d0b,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282673465131008,,,2022-02-09T05:54:59.903Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,2,47e6a579-08f7-4ca2-a334-9b640ef216c2,,,,822f3e25-e176-44e7-8ab0-51858dbd5d54,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282674725519360,,,2022-02-09T05:55:01.102Z,,,05ebe565-c9eb-4a92-8b0a-c09c2cd34b9f
false,,view,,2,06c8cb54-61f3-435d-9e8b-9f7be25ac64c,,,,d7d58543-0920-42c2-8da5-2e7834a3aaa8,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282677451816960,,,2022-02-09T05:55:03.705Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,2,9a763fda-e5e6-4ae3-842c-2be656839bf7,,,,05dce173-1b15-4081-8f3f-40a181a38ec2,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282680016633856,,,2022-02-09T05:55:06.151Z,,,7b771752-7896-4214-8d67-b8f9e14eddc9
false,,view,,2,97fe3bb9-947c-4cac-b61b-b0bb96c91973,,,,db2874f4-efb4-4a60-9607-4ec57e02e4c4,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282681598935040,,,2022-02-09T05:55:07.659Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,2,a31b2dc1-a3dc-41c0-9cf6-b7eaec9be8bf,,,,edbd93e3-b931-460f-b2ff-44aa13793ba6,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282683034435584,,,2022-02-09T05:55:09.029Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,2,d49b315d-1649-47fa-9607-b1346a94f5ee,,,,fe2dff01-bd4d-4b2a-a8b0-dff973b87c90,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282683971862528,,,2022-02-09T05:55:09.923Z,,,78e184f3-9d89-4bd5-ae90-083326108840
false,,view,,2,26b6b896-dd3a-46bb-ab7b-f86bbf414b93,,,,1cfd9b32-bc7d-4e8a-992a-51acf5e24f57,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282685000515584,,,2022-02-09T05:55:10.904Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,2,b645d9dc-be0c-4533-bdee-be96875230ac,,,,10ec870d-bbc1-403b-8dc2-dda3b0d7a232,"a3185482-3f69-427b-bd76-df20190ba2fa,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282686164434944,,,2022-02-09T05:55:12.014Z,,,0191e65b-9722-4e9e-90af-b4b26bc53c77
false,,view,,2,a98151c8-a9cf-4ffa-b017-82ab4958180c,,,,741f3d8e-7650-45d0-8c78-0a1788aedc6c,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://www.google.com/,,1724282686729617408,,,2022-02-09T05:55:12.553Z,,,20591719-97a9-430b-96e0-ee4357d61a59
false,,view,,2,8dc68e5e-3cc5-474e-961f-0b24a7c13a6e,,,,85817b81-343b-4a98-a985-f5af13b1cecd,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282687789727744,,,2022-02-09T05:55:13.564Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,2,0c1d526c-0e96-41a0-a903-95325b708550,,,,b3a557b1-249b-4878-8d53-8e5229b1a763,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282689207402496,,,2022-02-09T05:55:14.916Z,,,ef60454d-8c74-4704-9ff6-6bcf04eb2738
false,,view,,0,589befd4-944c-4ac2-b7eb-b7aea8448e5c,741f3d8e-7650-45d0-8c78-0a1788aedc6c,,,73a8b2f0-901b-4d16-8fe8-1715c8a46ccf,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/11408,,1724282689888976896,,THUMBNAIL,2022-02-09T05:55:15.566Z,,,20591719-97a9-430b-96e0-ee4357d61a59
false,,view,,2,bdd3ef99-c3c0-432e-998a-489f970b7936,,,,6a9502b8-fca1-45b3-941a-d4a5932f350e,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282690466742272,,,2022-02-09T05:55:16.117Z,,,d162f664-59de-4900-a3f8-965072131fd8
false,,view,,2,d1ff009c-52cb-4cdb-9c5f-d63fcb145f3a,,,,9ebeff03-f00f-407d-a069-3d56dd5b7149,"09150740-cf35-429d-afe1-5d286a84022b,d69d9eae-f280-4ab1-b045-c3e6f1d36b44",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282693257003008,,,2022-02-09T05:55:18.778Z,,,2dd1dc1c-3a00-4a21-8bd3-0456c41cc37d
false,,view,,2,27c2376c-1451-472a-9d8e-6f43ef0274d0,,,,6a891fec-30cb-434d-819a-151ec1f256ba,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282694409388032,,,2022-02-09T05:55:19.876Z,,,b3c2be06-2d44-4b4c-8546-d99283d045dd
false,,view,,2,334fe8b3-7064-48f9-96a6-87eb903b75ce,,,,7adc4636-0b2e-42c5-9f87-1d270685e450,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282696068235264,,,2022-02-09T05:55:21.455Z,,,ef60454d-8c74-4704-9ff6-6bcf04eb2738
false,,view,,2,92c0de4d-55bb-4bca-b6ca-820484d43c65,,,,77a76bf0-8c87-4ccc-9499-d3f4d32bf047,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282697106325504,,,2022-02-09T05:55:22.448Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,2,7df162fb-7946-4584-8612-93202e94b644,,,,59e8a809-bb2d-43c4-9ac9-e405ff268c1d,4781b956-4051-4cc6-9e62-0e70ae0398f2,,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282700230033408,,,2022-02-09T05:55:25.427Z,,,e9c483e5-b414-4f82-bc72-3d40d3d06b08
false,,view,,2,d5d90366-a196-487c-a85c-de3e9981cb58,,,,8abd44f0-7468-4fab-b472-8ef03b6fb290,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282701427507200,,,2022-02-09T05:55:26.568Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,2,d62b6722-0b90-4c9f-8acc-e04b9a8a9698,,,,ca4800dc-32b2-4364-a7c3-5ae1053bec9f,"feb47888-060c-4a00-bb78-efe2eabf44ad,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282702516977664,,,2022-02-09T05:55:27.608Z,,,c16262c3-cc82-46a3-8e10-77baa3ee7399
false,,view,,2,ed29bb0b-5a49-451b-a326-740920dbc1af,,,,5aae9c51-fa26-4f9b-b0de-c6482a5a81ae,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282703570796544,,,2022-02-09T05:55:28.614Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,2,7bda18a0-b666-4328-9cc7-9aa28408ae6e,,,,3b87a2b8-b9ed-4dee-9d48-0cc7b8fa5187,"09150740-cf35-429d-afe1-5d286a84022b,d69d9eae-f280-4ab1-b045-c3e6f1d36b44",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282705171972096,,,2022-02-09T05:55:30.141Z,,,2dd1dc1c-3a00-4a21-8bd3-0456c41cc37d
false,,view,,2,14df409a-4039-4026-b567-15bc4692ff3b,,,,d4a6ef4a-ef6f-4d83-b604-db294878d39d,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282706504712192,,,2022-02-09T05:55:31.412Z,,,fcb5848b-e73e-48a0-81ea-76022aac1baa
false,,view,,2,f7ef931c-349d-4f54-a39a-6d9ba186c083,,,,7d15383c-b1ee-4812-a981-30a82298f76a,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282708728741888,,,2022-02-09T05:55:33.533Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,2,92e99377-2e1e-4f4a-b35c-bc1821e84e19,,,,c07081e9-0ef0-482a-92d9-ecfa0a76e95f,"a3185482-3f69-427b-bd76-df20190ba2fa,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282710313140224,,,2022-02-09T05:55:35.044Z,,,ca896e54-9e39-47fb-887c-9a4f8541d7ab
