isBot,submitter,statistics_type,previousWorkflowStep,type,uid,owningItem,scopeType,sortBy,id,owningComm,owner,scopeId,workflowItemId,ip,query,dns,workflowStep,userAgent,actor,referrer,rpp,_version_,sortOrder,bundleName,time,page,epersonid,owningColl
false,,view,,0,04d02bfc-366e-4e8b-a9c9-740ec9d99a90,1651c256-499a-4430-93a0-8bb3e89ba022,,,30b46ed1-2e71-42a1-974b-1349e89fd7e6,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 10; SM-A205G) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36",,https://repository.urosario.edu.co/handle/10336/5045,,1720741607732412419,,THUMBNAIL,2021-02-25T11:20:14.779Z,,,20591719-97a9-430b-96e0-ee4357d61a59
false,,view,,2,e540d7cc-48d7-42d7-a921-26aa05d1b44a,,,,0a1d68cf-84c3-4cd9-8c41-3818d29fb9dd,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.182 Safari/537.36",,https://www.google.com.co/,,1720741607732412420,,,2021-02-25T11:20:16.889Z,,,ef60454d-8c74-4704-9ff6-6bcf04eb2738
false,,view,,2,c1d2df84-541d-43a9-92d4-d28ffcc8f337,,,,f0269750-9f57-48ae-96d0-6a5c55d86da5,"e13fbb29-68ac-4af1-b48d-b0c544fa9e74,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.190 Safari/537.36",,https://scholar.google.es/,,1720741607732412421,,,2021-02-25T11:20:18.892Z,,,41ab4d50-4a60-4e6f-a200-7c0c86d5187d
false,,view,,2,1cbade33-3767-414b-bb54-eb338f1f85d2,,,,2b286cb0-4f28-4ca3-83da-20f9e5ff9276,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.190 Safari/537.36",,,,1720741607732412422,,,2021-02-25T11:20:25.082Z,,,fcb5848b-e73e-48a0-81ea-76022aac1baa
false,,view,,0,70210e30-6a2e-4020-827a-5751918d5cc2,f0269750-9f57-48ae-96d0-6a5c55d86da5,,,f0c6d679-46af-49a5-9e94-99351200f33f,"e13fbb29-68ac-4af1-b48d-b0c544fa9e74,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.190 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/863,,1720741607732412423,,THUMBNAIL,2021-02-25T11:20:26.511Z,,,41ab4d50-4a60-4e6f-a200-7c0c86d5187d
false,,view,,0,6c71f73f-4410-4395-977f-d2d0e9a69b98,2b286cb0-4f28-4ca3-83da-20f9e5ff9276,,,4b59154f-4009-46aa-8d43-782377f83495,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.190 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/30976,,1720741607732412424,,THUMBNAIL,2021-02-25T11:20:26.677Z,,,fcb5848b-e73e-48a0-81ea-76022aac1baa
false,,view,,0,2ee83b79-39cd-49c4-80fe-8bee249932bd,901f4893-b8b4-4d9a-b681-de61ef22b9dc,,,d4c9f230-8a0b-406f-b9e2-eee886e0d1b2,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.182 Safari/537.36",,,,1720741607732412425,,ORIGINAL,2021-02-25T11:20:34.678Z,,,571ab2a7-86ff-4df4-84f7-f7f92447b45f
false,,view,,0,2c13cd10-aba4-4f1c-b6a5-1af8416d12f4,c1ae1cbf-998b-4de1-b764-49b5a0149b36,,,f9195768-4f1f-49ea-bd25-b75be45545e0,"5261d5b5-ff4e-4da6-9c0a-ebdb5b3df3cf,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.182 Safari/537.36",,https://www.google.com/,,1720741607732412426,,ORIGINAL,2021-02-25T11:20:35.204Z,,,958fa56d-c64c-4d96-8d0c-bffda44f5eec
false,,view,,0,33aa0e73-ee84-433d-92da-ea4bfdb58fc3,b61a2377-9d02-49f9-9b03-4b4fc7680e77,,,78a325a3-c665-4916-bbd8-06d9f0d49a84,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36",,https://www.google.com/,,1720741607732412427,,ORIGINAL,2021-02-25T11:20:36.608Z,,,ef60454d-8c74-4704-9ff6-6bcf04eb2738
false,,view,,2,b9c80b5b-1f4e-47ef-a3ac-6a935daed634,,,,f0269750-9f57-48ae-96d0-6a5c55d86da5,"e13fbb29-68ac-4af1-b48d-b0c544fa9e74,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.190 Safari/537.36",,,,1720741607732412428,,,2021-02-25T11:20:37.32Z,,,41ab4d50-4a60-4e6f-a200-7c0c86d5187d
false,,view,,0,2f1d740a-5776-4bf0-8f3e-c737b281eade,3a1a9457-23cb-42fd-b472-1eec1c83213b,,,610a2e21-47a9-49e6-ad4d-190073f7f296,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.182 Safari/537.36",,https://www.google.com/,,1720741607733460992,,ORIGINAL,2021-02-25T11:20:39.687Z,,,5cefe0e3-110b-49f2-9016-faeba3c764e6
false,,view,,0,ffd2ec68-9e96-491e-8e81-c4c2b9343bf8,44e2f455-b94b-487a-af82-18ae5fa08fc7,,,3511b81c-d1be-4494-ba5f-e53a5f59cd13,"feb47888-060c-4a00-bb78-efe2eabf44ad,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.182 Safari/537.36",,https://www.google.com/,,1720741607733460993,,ORIGINAL,2021-02-25T11:20:41.638Z,,,0ac16dff-e338-4879-b6f6-c860f02c17f4
false,,view,,0,5cb260cf-6e4b-4c88-8d62-4b074bb6b710,b1f4cd75-04d7-4c8a-9a77-49d20a75c767,,,43d94667-7ac6-431d-8c06-89c10915fb0b,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 10; SM-A305G) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.181 Mobile Safari/537.36",,https://www.google.com/,,1720741607733460994,,ORIGINAL,2021-02-25T11:20:42.349Z,,,20591719-97a9-430b-96e0-ee4357d61a59
false,,view,,0,ad95c11b-f60e-4926-90d6-f9e79ca15b91,3c940477-1803-4b4e-a0a5-c69701b8c049,,,c9ba0c99-4d40-4170-b512-a2a92906f15a,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.190 Safari/537.36",,https://www.google.com/,,1720741607733460995,,ORIGINAL,2021-02-25T11:20:43.227Z,,,05ebe565-c9eb-4a92-8b0a-c09c2cd34b9f
false,,view,,0,ae979e5e-3fb4-45e5-aebc-ab1715f25cb6,f0269750-9f57-48ae-96d0-6a5c55d86da5,,,388ca44b-73ba-4c40-8f31-08e4e5c1a0d0,"e13fbb29-68ac-4af1-b48d-b0c544fa9e74,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.190 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/863,,1720741607733460996,,ORIGINAL,2021-02-25T11:20:44.245Z,,,41ab4d50-4a60-4e6f-a200-7c0c86d5187d
false,,view,,2,1c6fb41e-f6fb-4109-8788-176741bccd15,,,,5021f395-c258-4a04-811c-9664ba8667b8,"5261d5b5-ff4e-4da6-9c0a-ebdb5b3df3cf,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,,,,,1720741607733460997,,,2021-02-25T11:20:44.621Z,,,cd89dfe5-97ee-414b-916b-c2703b01ced3
false,,view,,2,457b5fb7-0260-4ea5-9260-6a5c63c3f152,,,,5021f395-c258-4a04-811c-9664ba8667b8,"5261d5b5-ff4e-4da6-9c0a-ebdb5b3df3cf,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.190 Safari/537.36",,https://excel.officeapps.live.com/,,1720741607733460998,,,2021-02-25T11:20:45.221Z,,bbf17518-1aaf-41ef-a61f-821f58338ecd,cd89dfe5-97ee-414b-916b-c2703b01ced3
false,,view,,0,12993106-b09e-40eb-a96d-48f37d885104,f5085824-5df0-4347-9c97-b71fb1e564f0,,,5f32117a-b650-4e41-8002-5213b7d02cfa,"5261d5b5-ff4e-4da6-9c0a-ebdb5b3df3cf,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.182 Safari/537.36",,https://www.google.com/,,1720741607733460999,,ORIGINAL,2021-02-25T11:20:45.748Z,,,27738c58-8645-475f-a864-501584c731f6
false,,view,,0,af355388-a046-40c8-a7fd-59d55282db58,b1f4cd75-04d7-4c8a-9a77-49d20a75c767,,,43d94667-7ac6-431d-8c06-89c10915fb0b,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 10; SM-A305G) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.181 Mobile Safari/537.36",,https://www.google.com/,,1720741607733461000,,ORIGINAL,2021-02-25T11:20:48.243Z,,,20591719-97a9-430b-96e0-ee4357d61a59
false,,view,,0,e4b6cc69-2d4e-40ad-9508-dda25275e43d,b1f4cd75-04d7-4c8a-9a77-49d20a75c767,,,43d94667-7ac6-431d-8c06-89c10915fb0b,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 10; SM-A305G) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.181 Mobile Safari/537.36",,https://www.google.com/,,1720741607733461001,,ORIGINAL,2021-02-25T11:20:48.43Z,,,20591719-97a9-430b-96e0-ee4357d61a59
false,,view,,0,40fe4fce-6588-49fb-9018-fe72183209b6,bad016af-0518-4500-86d0-912cc7d20bb5,,,c6f4d67b-90ca-4633-b6e8-8cf9cac9e3fa,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.182 Safari/537.36",,https://www.google.com/,,1720741607733461002,,ORIGINAL,2021-02-25T11:20:48.443Z,,,5cefe0e3-110b-49f2-9016-faeba3c764e6
false,,view,,2,6625569c-28f6-4b2c-948e-f4cd9b367daf,,,,786fe61e-2204-4047-ba05-5f7f5cf2459a,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.190 Safari/537.36",,https://scholar.google.es/,,1720741607733461003,,,2021-02-25T11:20:51.059Z,,,78e184f3-9d89-4bd5-ae90-083326108840
false,,view,,2,16241b1e-dd7c-46bc-bfa0-486e4a9d0198,,,,2b286cb0-4f28-4ca3-83da-20f9e5ff9276,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.190 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/30976,,1720741607733461004,,,2021-02-25T11:20:51.885Z,,,fcb5848b-e73e-48a0-81ea-76022aac1baa
false,,view,,0,3a2410ca-81c6-4675-92c8-a6ab0ce5f846,786fe61e-2204-4047-ba05-5f7f5cf2459a,,,4bd23d6a-9148-48bf-a020-316e7c5a58c9,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.190 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/30241,,1720741607734509568,,THUMBNAIL,2021-02-25T11:20:52.247Z,,,78e184f3-9d89-4bd5-ae90-083326108840
false,,view,,0,35b11e95-82f9-400b-8cab-501110aee4f8,384fe6a1-1f84-4505-ac26-81da249604fe,,,286a9747-f6b6-41e5-8af3-c9ed0c0c469b,"165ce851-923b-474a-b21e-1e74f7b68140,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:84.0) Gecko/20100101 Firefox/84.0,,https://www.google.com/,,1720741607734509569,,ORIGINAL,2021-02-25T11:20:54.838Z,,,7c546b62-74c3-413d-b83b-8198aec9d79b
false,,view,,0,c37792a8-3dc4-45a9-8a5b-60f74c0a2b21,cd228ee1-c75c-4678-8d13-f5ad3717650a,,,d424fb86-90f1-4d93-addd-258a2ddb1709,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.182 Safari/537.36",,https://www.google.com/,,1720741607734509570,,ORIGINAL,2021-02-25T11:20:55.601Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,0,db2980c8-dbdc-49c9-bb3c-d66525123272,2b286cb0-4f28-4ca3-83da-20f9e5ff9276,,,8a9842f2-ca47-4243-9a40-8bb08a36e8e9,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.190 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/30976,,1720741607734509571,,ORIGINAL,2021-02-25T11:20:56.166Z,,,fcb5848b-e73e-48a0-81ea-76022aac1baa
false,,view,,0,1d6ee5b6-4ce4-4bdd-8785-9bd0dbbbe592,34abef43-9dd9-4412-8b41-34fc611c01bb,,,f8a4bcde-d957-43bd-a1d8-aeda73619840,"08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.182 Safari/537.36",,https://www.google.com/,,1720741607734509572,,ORIGINAL,2021-02-25T11:21:01.374Z,,,bebfc4c8-9437-43d3-a664-b657fab4c21c
false,,view,,0,c342d524-d838-4437-91b6-ac66bf31edf9,55b15c3f-43b7-45f9-bb8b-07e511698979,,,8937796a-aeb2-4db9-886c-fc1e1f9eb510,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.96 Safari/537.36",,https://www.google.com/,,1720741607734509573,,ORIGINAL,2021-02-25T11:21:01.98Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,0,9c377e27-41b1-4260-a409-4ece11f18279,ab73a1d2-d738-41a4-9bc6-06e4b227e4e5,,,c4d3be17-f5dc-4a3a-99b1-cb1af14f0672,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (Windows NT 6.3; rv:86.0) Gecko/20100101 Firefox/86.0,,https://www.google.com/,,1720741607734509574,,ORIGINAL,2021-02-25T11:21:03.18Z,,,1ee33f36-ed01-4d5a-b33b-4e1a23723a6c
false,,view,,0,04539c2d-6ea1-45bb-b632-abee12d41dfd,53a12e91-2fdd-480a-a723-99be353082b8,,,08b2f939-e976-42e3-8cdf-c14165ef4ebc,"72778ee9-194c-46d9-b6cb-1f514f068f5a,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.190 Safari/537.36",,https://www.google.com/,,1720741607734509575,,ORIGINAL,2021-02-25T11:21:15.177Z,,,8553c6a6-2d9f-46d9-84f5-d3d7666da900
false,,view,,0,c4bd0abc-f3be-4d8e-9039-a40922081738,e0dbb058-1d31-4f86-9c24-052437ffe1d3,,,322d96bb-461c-468f-938b-b835d719f40d,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.182 Safari/537.36",,https://www.google.com/,,1720741607734509576,,ORIGINAL,2021-02-25T11:21:15.209Z,,,ddfad5ea-8dbf-4bb3-b129-bbeaa5eb73eb
false,,view,,0,6223f7cd-846f-48df-bb56-47d8a0e0467b,e2c10483-162f-4955-a2b3-2d020faa00f9,,,191b3ff3-ba16-4918-864d-6ba245d408c7,"72778ee9-194c-46d9-b6cb-1f514f068f5a,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.182 Safari/537.36",,https://www.google.com/,,1720741607734509577,,ORIGINAL,2021-02-25T11:21:16.437Z,,,a6ec3487-61d1-4f84-8e12-419284c94c66
false,,view,,0,a3209d1c-f504-458b-8f61-494a76339a54,a0ddb817-53cf-48ae-b9a2-cf97f7a71658,,,b891abb3-2690-4551-a0c1-b16f41a17427,"08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.190 Safari/537.36",,https://www.google.com/,,1720741607734509578,,ORIGINAL,2021-02-25T11:21:19.619Z,,,c572b217-14be-4b4e-9351-d6dca66e1dcd
false,,view,,0,e48aeadb-d62e-45a5-8908-3fc2c5f33678,479dea5d-77cc-4005-b7db-1e9c34c91660,,,b4b383d6-9e95-4bc4-98d1-c8265d2f5bf2,"72778ee9-194c-46d9-b6cb-1f514f068f5a,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.182 Safari/537.36",,https://www.google.com/,,1720741607734509579,,ORIGINAL,2021-02-25T11:21:19.646Z,,,8553c6a6-2d9f-46d9-84f5-d3d7666da900
false,,view,,0,7ef6ade8-d083-4132-ac27-75efe01e9194,d0d13676-10c4-476c-ac45-d4c08b8f77d0,,,0c85c120-c615-4827-bd65-a667f171cbae,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.190 Safari/537.36",,https://www.google.com/,,1720741607734509580,,ORIGINAL,2021-02-25T11:21:21.731Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,0,6bad3e08-f21d-4817-87e5-9e1f71812aa9,f8756a4f-84b6-4c30-b8cb-330932b10f33,,,e45ca6a4-33bd-4735-8c12-70a1f5ef1f29,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.182 Safari/537.36",,,,1720741607735558144,,ORIGINAL,2021-02-25T11:21:25.746Z,,,5cefe0e3-110b-49f2-9016-faeba3c764e6
false,,view,,0,cee42c6d-83bd-46c1-af6f-60ad09605893,22581f67-b18f-4aee-89ab-c694be3c2d44,,,285fb1d5-9d98-46ea-ac6a-b24db5231b00,"72778ee9-194c-46d9-b6cb-1f514f068f5a,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.182 Safari/537.36",,https://www.google.com/,,1720741607735558145,,ORIGINAL,2021-02-25T11:21:25.952Z,,,a35b7926-f72a-4496-993c-45a94ddb0624
false,,view,,0,ca014f40-d30c-4696-bb23-68c044bc142c,17cad029-7299-4c69-addc-3adda7a78d95,,,6e5bf1f0-f2f4-4880-a8b8-8ac6d3ad5ac3,"e13fbb29-68ac-4af1-b48d-b0c544fa9e74,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.190 Safari/537.36",,https://www.google.com/,,1720741607735558146,,ORIGINAL,2021-02-25T11:21:27.457Z,,,41ab4d50-4a60-4e6f-a200-7c0c86d5187d
false,,view,,0,4c21d8c3-8967-42f6-8389-3aa57a84e910,18dccc6c-6bfa-41f5-bd9e-15518bd2a34b,,,656ee98d-acbc-49ef-a35e-2c3f6f49178e,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.182 Safari/537.36",,https://www.google.com/,,1720741607735558147,,ORIGINAL,2021-02-25T11:21:29.04Z,,,ef60454d-8c74-4704-9ff6-6bcf04eb2738
false,,view,,0,d77cb5ae-8407-49bd-9343-e536c0b81e71,c4430b51-c834-43c4-9ee7-27fc707ca890,,,fda31b9d-8bb4-4c9b-b045-40534577a8a7,"08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.2 Safari/605.1.15",,https://www.google.com/,,1720741607735558148,,ORIGINAL,2021-02-25T11:21:29.878Z,,,c572b217-14be-4b4e-9351-d6dca66e1dcd
false,,view,,2,57cf8109-a514-4e6a-9637-60e5ff48f4d0,,,,80fae405-95df-40ee-a494-07822bac38cb,"a3185482-3f69-427b-bd76-df20190ba2fa,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.190 Safari/537.36",,https://scholar.google.es/,,1720741607735558149,,,2021-02-25T11:21:32.127Z,,,0191e65b-9722-4e9e-90af-b4b26bc53c77
false,,view,,0,39d6f640-6614-4161-8444-9a66fae461fb,406e3327-f393-4a74-a466-041c12b026ca,,,6e3c78f7-c61c-49ce-b0d6-98c21346d559,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.182 Safari/537.36",,https://www.google.com/,,1720741607735558150,,ORIGINAL,2021-02-25T11:21:34.645Z,,,784601f4-5cf6-4996-b214-90eafb453e0a
false,,view,,0,63c2ca7d-0f69-44c3-8ce0-ceefffa5e4fa,a451e693-623b-4bd9-b381-1c8a62113501,,,e89a644b-30d5-465c-ab38-c4437c27e8bf,"a3185482-3f69-427b-bd76-df20190ba2fa,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.190 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/15165,,1720741607735558151,,THUMBNAIL,2021-02-25T11:21:34.906Z,,,0191e65b-9722-4e9e-90af-b4b26bc53c77
