isBot,submitter,statistics_type,previousWorkflowStep,type,uid,owningItem,scopeType,sortBy,id,owningComm,owner,scopeId,workflowItemId,ip,query,dns,workflowStep,userAgent,actor,referrer,rpp,_version_,sortOrder,bundleName,time,page,epersonid,owningColl
false,,view,,0,5d15e210-ed79-4a9c-bf51-9121d16c9327,b41b963e-cd5f-42fa-a471-f1b4e5fef0b3,,,ce623d9e-60b4-4e68-848e-cdcbfc0c474d,"f0f712e7-8368-4cf5-8335-33cd7bb09b3e,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741819232288782,,THUMBNAIL,2021-04-11T14:32:21.816Z,,,e14ea203-60b6-4ec0-a593-dc062152de17
false,,view,,2,283216bf-3199-4def-8ced-1bdd251b16fe,,,,4b41ccf6-81b7-45da-99f5-9648b1fa61a6,"93a79c5c-6afe-4529-ae26-7c7fda928dcf,c43ec375-cd8c-4419-895b-7bdc3a023a87,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741819233337344,,,2021-04-11T14:32:22.12Z,,,8fc92188-4bb3-4d55-84ea-27d1b4a2418a
false,,view,,2,fd6f8339-7ffc-46ee-940c-cbdf756f2f7f,,,,4b41ccf6-81b7-45da-99f5-9648b1fa61a6,"93a79c5c-6afe-4529-ae26-7c7fda928dcf,c43ec375-cd8c-4419-895b-7bdc3a023a87,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741819233337345,,,2021-04-11T14:32:22.704Z,,,8fc92188-4bb3-4d55-84ea-27d1b4a2418a
false,,view,,2,b3e79969-351b-4542-8dd1-34a02ddd5573,,,,ce1db3b0-79ff-4277-8f58-9e18d5f771b1,"93a79c5c-6afe-4529-ae26-7c7fda928dcf,c43ec375-cd8c-4419-895b-7bdc3a023a87,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741819233337346,,,2021-04-11T14:32:24.944Z,,,8fc92188-4bb3-4d55-84ea-27d1b4a2418a
false,,view,,2,5e1ba864-bb1c-41ff-bdc6-da2f4a91afb6,,,,ce1db3b0-79ff-4277-8f58-9e18d5f771b1,"93a79c5c-6afe-4529-ae26-7c7fda928dcf,c43ec375-cd8c-4419-895b-7bdc3a023a87,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741819233337347,,,2021-04-11T14:32:25.55Z,,,8fc92188-4bb3-4d55-84ea-27d1b4a2418a
false,,view,,0,577d3eb7-b4f1-4370-b945-3f5050d57a5f,8c111219-8afb-4881-9d28-1ecc51af820d,,,51f92871-402d-4238-ae9d-b6bd99cead2c,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://www.google.com/,,1720741819233337348,,ORIGINAL,2021-04-11T14:32:26.625Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,2,668cf266-4a02-412b-8a89-1b979741dbe3,,,,cd85096a-f39a-4bca-bc67-c48b94c42b7b,"93a79c5c-6afe-4529-ae26-7c7fda928dcf,c43ec375-cd8c-4419-895b-7bdc3a023a87,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741819233337349,,,2021-04-11T14:32:27.647Z,,,8fc92188-4bb3-4d55-84ea-27d1b4a2418a
false,,view,,2,1894b4fe-d7dc-48b5-a75d-3f3aa6db0c36,,,,cd85096a-f39a-4bca-bc67-c48b94c42b7b,"93a79c5c-6afe-4529-ae26-7c7fda928dcf,c43ec375-cd8c-4419-895b-7bdc3a023a87,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741819233337350,,,2021-04-11T14:32:28.236Z,,,8fc92188-4bb3-4d55-84ea-27d1b4a2418a
false,,view,,2,12da1ed0-75f0-4efe-91f4-f6225bfe4460,,,,72769a7a-711d-4d2e-b51a-a7548ccfb45e,"93a79c5c-6afe-4529-ae26-7c7fda928dcf,c43ec375-cd8c-4419-895b-7bdc3a023a87,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741819233337351,,,2021-04-11T14:32:30.522Z,,,8fc92188-4bb3-4d55-84ea-27d1b4a2418a
false,,view,,2,a3391cad-d9e8-4181-b126-08a097bbb509,,,,72769a7a-711d-4d2e-b51a-a7548ccfb45e,"93a79c5c-6afe-4529-ae26-7c7fda928dcf,c43ec375-cd8c-4419-895b-7bdc3a023a87,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741819233337352,,,2021-04-11T14:32:31.121Z,,,8fc92188-4bb3-4d55-84ea-27d1b4a2418a
false,,view,,2,7fcfb8ed-63f9-412b-b44e-091d69d410ff,,,,9eff42c3-3454-4839-8877-5e2c1d3b6ccc,"93a79c5c-6afe-4529-ae26-7c7fda928dcf,c43ec375-cd8c-4419-895b-7bdc3a023a87,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741819233337353,,,2021-04-11T14:32:33.223Z,,,8fc92188-4bb3-4d55-84ea-27d1b4a2418a
false,,view,,2,28502883-65f2-4343-8383-2f5da94dcc5a,,,,9eff42c3-3454-4839-8877-5e2c1d3b6ccc,"93a79c5c-6afe-4529-ae26-7c7fda928dcf,c43ec375-cd8c-4419-895b-7bdc3a023a87,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741819233337354,,,2021-04-11T14:32:33.84Z,,,8fc92188-4bb3-4d55-84ea-27d1b4a2418a
false,,view,,0,138efa78-830c-4ce8-b03f-a5cd314d0856,ab6ace08-5e6c-4b0f-bbab-8297abcd9042,,,6ec81a6f-68db-44d5-97f5-8c696ebc58dc,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 11_2_0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://www.google.com/,,1720741819233337355,,ORIGINAL,2021-04-11T14:32:34.421Z,,,f5ef524a-0eaf-4c0c-81fe-72ccacef6821
false,,view,,4,42b1f4f3-52b3-4f60-905d-ec1175f155b5,,,,bd0725a3-060c-4c71-8ec4-1890d5025b68,,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://www.google.com/,,1720741819233337356,,,2021-04-11T14:32:34.983Z,,,
false,,view,,2,7f40b43d-f7e6-44c5-a84b-c9497d28ea6a,,,,b2711f16-a7dc-4369-a3a6-9161eb66d6f1,"93a79c5c-6afe-4529-ae26-7c7fda928dcf,c43ec375-cd8c-4419-895b-7bdc3a023a87,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741819233337357,,,2021-04-11T14:32:36.559Z,,,8fc92188-4bb3-4d55-84ea-27d1b4a2418a
false,,view,,2,7de2e89e-4224-4bcb-aff7-854aa7c1a28f,,,,b2711f16-a7dc-4369-a3a6-9161eb66d6f1,"93a79c5c-6afe-4529-ae26-7c7fda928dcf,c43ec375-cd8c-4419-895b-7bdc3a023a87,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741819233337358,,,2021-04-11T14:32:37.201Z,,,8fc92188-4bb3-4d55-84ea-27d1b4a2418a
false,,search,,,e3d2a6d4-6290-49f1-90eb-411f4f960ded,,4,,,,,cc3c4709-65ee-4b90-a92b-c19ddd6405ca,,172.16.29.2,author_authority:(c088e646\\-28a8\\-4c61\\-9aaa\\-6951701f0afa),172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,10,1720741819234385920,,,2021-04-11T14:32:39.286Z,0,,
false,,search,,,60a6c2ff-7b04-4b11-bab9-86022388b87d,,4,,,,,cc3c4709-65ee-4b90-a92b-c19ddd6405ca,,172.16.29.2,author_authority:(c088e646\\-28a8\\-4c61\\-9aaa\\-6951701f0afa),172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,10,1720741819234385921,,,2021-04-11T14:32:39.678Z,0,,
false,,view,,0,a73639aa-8203-445d-b8d3-1d594d136398,c22e3d06-9c10-4107-9d87-219ccb60f35a,,,db049ba2-f0fb-4669-9929-5cc16fff2b40,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36 Edg/89.0.774.75",,https://www.google.com/,,1720741819234385922,,ORIGINAL,2021-04-11T14:32:40.403Z,,,5cefe0e3-110b-49f2-9016-faeba3c764e6
false,,search,,,5670bab9-34d8-41f1-9a16-39d92f0425b6,,4,,,,,cc3c4709-65ee-4b90-a92b-c19ddd6405ca,,172.16.29.2,author_authority:(c088e646\\-28a8\\-4c61\\-9aaa\\-6951701f0afa),172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,10,1720741819234385923,,,2021-04-11T14:32:41.02Z,1,,
false,,search,,,36adc21f-1eb1-4d4b-a200-a986aa90e82d,,4,,,,,cc3c4709-65ee-4b90-a92b-c19ddd6405ca,,172.16.29.2,author_authority:(c088e646\\-28a8\\-4c61\\-9aaa\\-6951701f0afa),172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,10,1720741819234385924,,,2021-04-11T14:32:41.388Z,1,,
false,,search,,,3e433832-ee3d-4c16-a555-060fccdfd91b,,4,,,,,cc3c4709-65ee-4b90-a92b-c19ddd6405ca,,172.16.29.2,author_authority:(c088e646\\-28a8\\-4c61\\-9aaa\\-6951701f0afa),172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,10,1720741819234385925,,,2021-04-11T14:32:42.676Z,2,,
false,,search,,,54accdd3-c366-4eab-88ed-fbfb6ee456b4,,4,,,,,cc3c4709-65ee-4b90-a92b-c19ddd6405ca,,172.16.29.2,author_authority:(c088e646\\-28a8\\-4c61\\-9aaa\\-6951701f0afa),172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,10,1720741819234385926,,,2021-04-11T14:32:43.056Z,2,,
false,,view,,2,084227b9-a893-4beb-b963-4a9bf2b22ce9,,,,de866de1-280e-4614-887d-ba538127af5f,"08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://scholar.google.es/,,1720741819234385927,,,2021-04-11T14:32:43.194Z,,,bebfc4c8-9437-43d3-a664-b657fab4c21c
false,,view,,0,197bd02b-27c0-46a4-bf1d-9815b295cec2,8abe40e7-6a4f-4442-93a1-71f26499e85c,,,b6dd0cc0-1f94-43fd-b8ac-40593c5b51bd,"3d872456-b1d5-485f-8380-776b01276d11,08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 10; ELE-L04) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.86 Mobile Safari/537.36",,https://www.google.com/,,1720741819234385928,,ORIGINAL,2021-04-11T14:32:43.288Z,,,c4e066bf-d2ac-4b5d-b493-8bcebc08533f
false,,view,,0,2092423d-3083-4b4a-81e4-583da9803b61,126514c3-e8b9-4091-9cfc-d8a198ee01b6,,,fff81ac3-8ca0-499f-830b-1d4c3a185d35,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 11_2_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://www.google.com/,,1720741819234385929,,ORIGINAL,2021-04-11T14:32:43.428Z,,,ddfad5ea-8dbf-4bb3-b129-bbeaa5eb73eb
false,,view,,0,8c8fdf19-1012-4dfb-bf1e-e42d68c43d8f,4ebfb4d7-3e6d-4cf3-b204-33fd6ce7b532,,,45724faa-6c1c-4c84-bd63-05aa5edb32e2,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://www.google.com/,,1720741819234385930,,ORIGINAL,2021-04-11T14:32:43.466Z,,,99926330-d98c-4a2d-b850-79c0d3e0d25b
false,,search,,,924edea4-6cc5-48dd-95fe-aa5842b6b427,,4,,,,,cc3c4709-65ee-4b90-a92b-c19ddd6405ca,,172.16.29.2,author_authority:(c088e646\\-28a8\\-4c61\\-9aaa\\-6951701f0afa),172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,10,1720741819234385931,,,2021-04-11T14:32:44.899Z,3,,
false,,search,,,98f5e87b-ee5a-4e33-87de-740534d9cdbf,,4,,,,,cc3c4709-65ee-4b90-a92b-c19ddd6405ca,,172.16.29.2,author_authority:(c088e646\\-28a8\\-4c61\\-9aaa\\-6951701f0afa),172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,10,1720741819234385932,,,2021-04-11T14:32:45.276Z,3,,
false,,search,,,cc406525-dc63-40c6-ae30-184124fc13ab,,4,,,,,cc3c4709-65ee-4b90-a92b-c19ddd6405ca,,172.16.29.2,author_authority:(c088e646\\-28a8\\-4c61\\-9aaa\\-6951701f0afa),172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,10,1720741819235434496,,,2021-04-11T14:32:46.69Z,4,,
false,,search,,,28a6c52e-9f9b-4d1f-8095-29d6756b6b01,,4,,,,,cc3c4709-65ee-4b90-a92b-c19ddd6405ca,,172.16.29.2,author_authority:(c088e646\\-28a8\\-4c61\\-9aaa\\-6951701f0afa),172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,10,1720741819235434497,,,2021-04-11T14:32:47.06Z,4,,
false,,search,,,df02ce12-ce91-495f-8123-d4d6a7e0a817,,4,,,,,cc3c4709-65ee-4b90-a92b-c19ddd6405ca,,172.16.29.2,author_authority:(c088e646\\-28a8\\-4c61\\-9aaa\\-6951701f0afa),172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,10,1720741819235434498,,,2021-04-11T14:32:48.397Z,5,,
false,,search,,,d169758e-e587-41e0-8bfd-aab3e6143e81,,4,,,,,cc3c4709-65ee-4b90-a92b-c19ddd6405ca,,172.16.29.2,author_authority:(c088e646\\-28a8\\-4c61\\-9aaa\\-6951701f0afa),172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,10,1720741819235434499,,,2021-04-11T14:32:48.758Z,5,,
false,,view,,0,038c3cc3-036c-4792-a511-3781399b3581,,,,662762d3-1037-4059-bc87-9c000d9e394e,,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/562,,1720741819235434500,,,2021-04-11T14:32:49.433Z,,,
false,,view,,0,9eb829d3-0dab-4ea5-8e20-3f2a16893eb2,00190220-1d6c-4654-8337-e8d057537f49,,,92d61211-4205-474f-acb9-54972aee7d4d,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/562,,1720741819235434501,,THUMBNAIL,2021-04-11T14:32:49.679Z,,,ddfad5ea-8dbf-4bb3-b129-bbeaa5eb73eb
false,,search,,,5f374d51-4304-4fb0-9553-9d3a3f2ae66a,,4,,,,,cc3c4709-65ee-4b90-a92b-c19ddd6405ca,,172.16.29.2,"author_authority:(52263852),author_authority:(c088e646\\-28a8\\-4c61\\-9aaa\\-6951701f0afa)",172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741819235434502,,,2021-04-11T14:32:49.903Z,,,
false,,view,,0,56a5d5e7-5cae-4164-a8d6-19bd77adc33d,7a28202c-5614-47c3-84c8-a7a7473aaf14,,,f58ae49b-8a0f-48ce-8044-b86e833ac4aa,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/562,,1720741819235434503,,THUMBNAIL,2021-04-11T14:32:50.009Z,,,d162f664-59de-4900-a3f8-965072131fd8
false,,view,,0,b7ce2876-6d63-45d9-839d-5ef14c678c59,8021a4b8-28a7-45c5-bcc4-3842dfca17c0,,,ed705004-9c23-4bc7-9453-df528c72f272,"72778ee9-194c-46d9-b6cb-1f514f068f5a,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/562,,1720741819235434504,,THUMBNAIL,2021-04-11T14:32:50.048Z,,,a6ec3487-61d1-4f84-8e12-419284c94c66
false,,search,,,64a43bde-e691-400c-957d-14a6e3c53985,,4,,,,,cc3c4709-65ee-4b90-a92b-c19ddd6405ca,,172.16.29.2,"author_authority:(52263852),author_authority:(c088e646\\-28a8\\-4c61\\-9aaa\\-6951701f0afa)",172.16.29.2,,CyotekWebCopy/1.8 CyotekHTTP/2.0,,,,1720741819235434505,,,2021-04-11T14:32:50.27Z,,,
false,,view,,0,2061936b-9002-4a5b-8b52-b9d4bad71c9c,4891625c-b23a-4878-b1b5-7a01f9cb4375,,,cf64ce26-31b6-48b2-8ebd-4231a2345de7,"72778ee9-194c-46d9-b6cb-1f514f068f5a,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/562,,1720741819235434506,,THUMBNAIL,2021-04-11T14:32:50.358Z,,,122b1747-6d4b-4942-b14d-f615e620cb61
false,,view,,0,47bea724-f53e-4db0-8886-f67b88cd3667,316d7492-2701-44e3-a4ad-f7d797f0722e,,,5002f841-3d70-457d-9620-6923316dee75,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/562,,1720741819235434507,,THUMBNAIL,2021-04-11T14:32:50.378Z,,,0061bdfc-325c-4f15-88fb-b8adf96142ea
false,,view,,0,89dcc326-b99c-4b8a-9131-b89e0fbca23f,7fb143a9-4b2f-45c0-b199-f1fa5a74acae,,,d3323c5e-430d-49c0-8ae6-6df013a1db7b,"17cb0bd7-ce8c-489f-b64e-6ac1091cbc36,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/562,,1720741819235434508,,THUMBNAIL,2021-04-11T14:32:50.516Z,,,98cfbdde-23fd-4979-8f14-88a7fa7f1866
false,,view,,0,c6e001b6-4ddf-40e3-888b-176ad86ee88e,cc4b9774-797a-456a-a540-b79e7a901389,,,00c38c7c-65e0-4909-aa32-56cd2183096b,"72778ee9-194c-46d9-b6cb-1f514f068f5a,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/562,,1720741819235434509,,THUMBNAIL,2021-04-11T14:32:50.835Z,,,122b1747-6d4b-4942-b14d-f615e620cb61
