isBot,submitter,statistics_type,previousWorkflowStep,type,uid,owningItem,scopeType,sortBy,id,owningComm,owner,scopeId,workflowItemId,ip,query,dns,workflowStep,userAgent,actor,referrer,rpp,_version_,sortOrder,bundleName,time,page,epersonid,owningColl
false,,view,,0,8d6281ea-be97-47c3-b171-ca00a4d370b3,e78fa7ea-a24e-4ef4-89b2-bb31c18389b6,,,339e20ff-705e-41ba-9a47-f97ea15182a2,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/18233,,1734358773955297280,,THUMBNAIL,2022-05-31T11:10:18.15Z,,,15dfea39-8744-49d7-a26a-2e16ce0acfe7
false,,view,,0,fc3ba416-935a-4bf7-8c83-f95497c186d0,7647a895-029d-4be8-89ba-6b8b2f405fc8,,,13b369d0-54ca-4367-89e1-348f73e6e996,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/18233,,1734358773957394432,,THUMBNAIL,2022-05-31T11:10:18.152Z,,,15dfea39-8744-49d7-a26a-2e16ce0acfe7
false,,view,,0,ca180363-dab2-40f3-b99e-95624425d99d,daab8495-400a-4bec-9129-372185996e9c,,,8a5fa7e1-c073-4475-a870-14b875b66482,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/18233,,1734358774114680832,,THUMBNAIL,2022-05-31T11:10:18.302Z,,,15dfea39-8744-49d7-a26a-2e16ce0acfe7
false,,view,,0,2481fe49-d9d6-400c-a2ec-bd36e4e29dff,b3f81672-b767-4191-9a00-5640497e5955,,,50caf849-a093-4128-8757-96dd44855c1a,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/18233,,1734358774118875136,,THUMBNAIL,2022-05-31T11:10:18.306Z,,,15dfea39-8744-49d7-a26a-2e16ce0acfe7
false,,view,,0,c8c31dd3-d429-46c1-95b2-30d3c31c9794,7589c4e2-4f2b-44e6-8ec8-5bc3784ea4d1,,,c9092a3f-60ad-42f9-9116-6d251bff4440,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/18233,,1734358774274064384,,THUMBNAIL,2022-05-31T11:10:18.454Z,,,15dfea39-8744-49d7-a26a-2e16ce0acfe7
false,,view,,0,4d686357-4a99-484e-bbff-320b174b7ceb,678baa7b-b199-4ebe-a393-a2b6c9355f3a,,,447b20e5-eadf-4b3e-ac58-35e40dbc71d8,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/18233,,1734358774281404416,,THUMBNAIL,2022-05-31T11:10:18.461Z,,,15dfea39-8744-49d7-a26a-2e16ce0acfe7
false,,view,,0,51431775-1f96-48cb-b02b-b7f4da032763,30583444-167d-4f53-96d5-d2a96018f70d,,,53d66a26-400a-4044-92d2-deabf25b391f,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/18233,,1734358774436593664,,THUMBNAIL,2022-05-31T11:10:18.608Z,,,15dfea39-8744-49d7-a26a-2e16ce0acfe7
false,,view,,0,8978f1e1-a23d-46c9-ace0-26234804d5ec,aed75c55-74d8-470d-971d-f0540e4426b7,,,6ce906bf-38a1-4d9b-bfab-8a533a421d70,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/18233,,1734358774443933696,,THUMBNAIL,2022-05-31T11:10:18.616Z,,,15dfea39-8744-49d7-a26a-2e16ce0acfe7
false,,view,,0,b4a2ca51-2c77-4c12-8b93-ce54d41d1002,e6f5e32f-6b3f-495f-928f-2a12af6bdf24,,,17a821e7-f139-45ac-8743-78a765cf441a,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/18233,,1734358774599122944,,THUMBNAIL,2022-05-31T11:10:18.764Z,,,15dfea39-8744-49d7-a26a-2e16ce0acfe7
false,,view,,0,7f54275f-913f-44eb-b736-4882ac3be7e3,51f95f6b-fa88-438a-9eec-c4a4d8357595,,,9b02a2c3-8a48-4e8b-90dc-e8cc19e6ecd3,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/18233,,1734358774601220096,,THUMBNAIL,2022-05-31T11:10:18.765Z,,,15dfea39-8744-49d7-a26a-2e16ce0acfe7
false,,view,,0,cdfc7173-ec87-4730-abe4-aaff23df5e58,0f4d985b-2ce2-4158-b09c-13765b315066,,,8cecfd2a-3e9d-494f-b713-496d17cf4566,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36",,,,1734358774758506496,,ORIGINAL,2022-05-31T11:10:18.916Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,0,85fbc9f9-e230-4247-bde2-622033161c9c,3f0573a9-6a20-4c2e-a58a-d0929dd9c06c,,,a25e3f55-ea2d-49aa-ae3c-15afdb2b208b,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/33389,,1734358774759555072,,THUMBNAIL,2022-05-31T11:10:18.917Z,,,571ab2a7-86ff-4df4-84f7-f7f92447b45f
false,,view,,2,6854504b-13ae-44d4-abb0-63fe5ce18982,,,,426f98bf-96cc-4b7b-a45f-c72dabe909ee,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36",,https://www.google.com/,,1734358774804643840,,,2022-05-31T11:10:18.96Z,,,e7cb565e-bca2-4622-ada9-9feb9ea04c52
false,,view,,0,6052644b-a31e-41a7-a5fa-fe52eac06266,4c2371e2-b6bb-4248-a1e3-52fbd7ed9c94,,,c84108a0-2e6e-4929-a7af-b9a54df5543f,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/18233,,1734358774922084352,,THUMBNAIL,2022-05-31T11:10:19.072Z,,,15dfea39-8744-49d7-a26a-2e16ce0acfe7
false,,view,,0,1eb26722-3582-4dce-af98-0f4e7675a058,c93c5dc4-1a30-48a9-b158-5b4345df8ac4,,,57fd1146-100a-47e3-9b10-d9c57db4faae,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/18233,,1734358774923132928,,THUMBNAIL,2022-05-31T11:10:19.073Z,,,15dfea39-8744-49d7-a26a-2e16ce0acfe7
false,,view,,0,575b214a-3f62-4c40-9734-8231e1c27b73,116414e5-cbc9-4fbe-9a60-d7b8dd609abd,,,3c96d13a-b16d-4b07-a70b-35492d4ead3f,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/18233,,1734358775084613632,,THUMBNAIL,2022-05-31T11:10:19.227Z,,,15dfea39-8744-49d7-a26a-2e16ce0acfe7
false,,view,,0,ac561298-1731-4782-a51f-92623677b54b,a3e0c3e5-676c-407d-a31f-cd2d646e1a03,,,718893ed-ef3e-4127-824d-560d7acb7453,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/18233,,1734358775088807936,,THUMBNAIL,2022-05-31T11:10:19.231Z,,,15dfea39-8744-49d7-a26a-2e16ce0acfe7
false,,view,,0,ed2cf63d-78bc-40eb-9108-a19c216c73fd,426f98bf-96cc-4b7b-a45f-c72dabe909ee,,,b85f61f2-c2e6-4be0-bab6-ca81f96a6be8,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/20149,,1734358776724586496,,THUMBNAIL,2022-05-31T11:10:20.788Z,,,e7cb565e-bca2-4622-ada9-9feb9ea04c52
false,,view,,0,d997e31f-1f8c-41af-a4f3-8b2c32c3c4f8,7d571141-ff9e-4991-9d0c-efd26f367e37,,,00e459c4-7e79-4965-b23a-299751a5d7de,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.84 Safari/537.36",,,,1734358780090515456,,ORIGINAL,2022-05-31T11:10:24.001Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,0,5b807f2c-6252-45e3-8f34-726def14db9b,7d571141-ff9e-4991-9d0c-efd26f367e37,,,00e459c4-7e79-4965-b23a-299751a5d7de,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.84 Safari/537.36",,,,1734358780472197120,,ORIGINAL,2022-05-31T11:10:24.365Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,0,7021e8fe-e967-483e-9439-bf24882fe836,1b5f43e1-12c5-4ff0-a3ee-eff91e010d3c,,,c99fa553-ad82-4391-8aa5-59319572840c,"17e2dbd7-371b-4a92-afb3-d82d9e94d5d7,a538e89b-4387-4b82-9c07-37ab24021e22,80bf2218-b06e-4dcb-ba1a-6cfe3dec7659",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36",,,,1734358450323849216,,ORIGINAL,2022-05-31T11:05:09.511Z,,,ab85e47a-2afe-413e-8086-a44193f0518e
false,,view,,0,4e5e47db-6175-4065-9326-63412f271606,cb64d2c4-4b11-4ed7-a567-84d026c35a08,,,182ba617-9563-4a40-9dc6-09767f62fc83,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36",,https://www.google.com/,,1734358452777517056,,ORIGINAL,2022-05-31T11:05:11.851Z,,,aa8cc139-014b-40aa-a5cb-c34f0dc4d684
false,,view,,2,778a5b06-c574-4774-81a8-abf60816f587,,,,012d8ede-78db-4667-adff-706ae0e7a56e,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36",,https://www.google.com/,,1734358454762471424,,,2022-05-31T11:05:13.744Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,2,7429c245-fe99-45f9-b610-29adcf9bf886,,,,9f273402-7eb8-47f0-9ac4-97d9e5161462,"e13fbb29-68ac-4af1-b48d-b0c544fa9e74,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.53",,https://scholar.google.es/,,1734358458218577920,,,2022-05-31T11:05:17.04Z,,,41ab4d50-4a60-4e6f-a200-7c0c86d5187d
false,,view,,0,e386269b-e702-48df-b216-9d10b71c5a95,a6a6cc3d-ac76-4a62-a909-e5ba5737f03c,,,778f497c-ebdd-48f1-a02a-94bbe7998283,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36",,https://www.google.com/,,1734358459059535872,,ORIGINAL,2022-05-31T11:05:17.841Z,,,7b771752-7896-4214-8d67-b8f9e14eddc9
false,,view,,0,02130b72-f76f-42ef-aee5-a329f6b7aa33,6a192a2c-ecaa-4957-9e60-0dd99036d76f,,,758ed65a-7a07-47fe-bad3-6104e9a4fcda,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.5 Mobile/15E148 Safari/604.1",,,,1734358459175927808,,ORIGINAL,2022-05-31T11:05:17.939Z,,,88602eb2-c282-4a5f-a0a3-00577dabe604
false,,view,,0,fd94f5c2-f82f-468a-b3b1-de6cd8df1320,de9feb94-9f36-46a9-8118-773beb88664c,,,6a44fd52-94c4-4057-9610-27acb3559821,80bf2218-b06e-4dcb-ba1a-6cfe3dec7659,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36",,https://www.google.com/,,1734358459555512320,,ORIGINAL,2022-05-31T11:05:18.314Z,,,2a7828a5-0ee1-4dac-b3b0-864223f540f4
false,,view,,2,751bcd4d-594e-44bd-96f5-e0f0c1dac18e,,,,d9b5ea04-5ab3-4dfc-b969-5d90e39de0cf,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36",,https://www.google.com/,,1734358463519129600,,,2022-05-31T11:05:22.095Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,0,68edf122-6c3d-4ccb-8af2-2e88249fa854,d9b5ea04-5ab3-4dfc-b969-5d90e39de0cf,,,8d2aeb06-1665-442d-9c1d-95584c4d0618,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/25095,,1734358465633058816,,THUMBNAIL,2022-05-31T11:05:24.111Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,0,3381faef-3f57-4828-b6e4-3ce0a926b6d7,d326fd9a-a329-42d9-9af5-cd0fb414d024,,,9b2f27ec-820b-470d-9ac5-ce43559c9ba7,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.84 Safari/537.36",,,,1734358469213945856,,ORIGINAL,2022-05-31T11:05:27.525Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,0,7b0b3401-901a-476a-805a-c1f6337fb46a,d326fd9a-a329-42d9-9af5-cd0fb414d024,,,9b2f27ec-820b-470d-9ac5-ce43559c9ba7,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.84 Safari/537.36",,,,1734358469552635904,,ORIGINAL,2022-05-31T11:05:27.848Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,2,c308b6e5-dd0a-4ae4-99a9-33cc83703bdb,,,,376d1ff7-c45a-44c1-a1b5-4621bc8db211,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 8.0.0; SM-G935F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.61 Mobile Safari/537.36",,https://www.google.com/,,1734358471796588544,,,2022-05-31T11:05:29.989Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,2,bcd1b6ac-a924-4918-800a-d148901d3900,,,,89fcd6e3-0c01-4f44-8beb-d6c6bf1740ee,"5261d5b5-ff4e-4da6-9c0a-ebdb5b3df3cf,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 11; SM-A217M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.78 Mobile Safari/537.36",,https://www.google.com/,,1734358475764400128,,,2022-05-31T11:05:33.773Z,,,cd89dfe5-97ee-414b-916b-c2703b01ced3
false,,view,,0,99b2f735-5975-4e52-a85b-aa48cbfbb495,376d1ff7-c45a-44c1-a1b5-4621bc8db211,,,bcd68fdc-5053-4301-8ab4-458dacab93df,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 8.0.0; SM-G935F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.61 Mobile Safari/537.36",,https://repository.urosario.edu.co/handle/10336/10044,,1734358476095750144,,THUMBNAIL,2022-05-31T11:05:34.089Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,0,e64454a3-7977-408a-8283-43bb2bc14e41,9479f7c0-8f88-4659-bb73-b8235b9b3089,,,bf6a0fa9-2413-47b9-8c55-bf9df01a2240,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36",,https://www.google.com/,,1734358476269813760,,ORIGINAL,2022-05-31T11:05:34.254Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,2,64b66ccf-333e-49f0-bf36-0c2191b0e2d1,,,,5de6ec98-992e-41dd-bfcb-9b359344f82f,"08982d44-cfae-43a3-aa22-e616c2648e74,bbb52b40-fb0b-4714-99e6-f06f8b092caa,7557054f-7bc8-40d9-b798-5df38bffa79a,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; U; Android 10; es-us; Redmi 8A Build/QKQ1.191014.001) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/89.0.4389.116 Mobile Safari/537.36 XiaoMi/MiuiBrowser/12.16.2-gn",,https://www.google.com/,,1734358480811196416,,,2022-05-31T11:05:38.586Z,,,b933aca9-5e90-46db-94a5-cd983bc10487
false,,view,,0,d0e4f241-53d2-4f7c-b67b-159df70af7e3,6292cdd5-bb17-4c9d-93f9-395f1bcbebb4,,,ca994a0d-a8da-4160-b868-79f04b433fd0,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Dalvik/2.1.0 (Linux; U; Android 11; M2007J20CG Build/RKQ1.200826.002),,,,1734358487062806528,,ORIGINAL,2022-05-31T11:05:44.547Z,,,1ee33f36-ed01-4d5a-b33b-4e1a23723a6c
false,,view,,0,a2f41e92-aade-42da-9089-ab7074607e79,6461d4f6-f0d0-4f5e-b0ec-d77491518d58,,,026c3f15-af0c-4622-a0c0-deadb05741fa,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36",,https://www.google.com/,,1734358488027496448,,ORIGINAL,2022-05-31T11:05:45.467Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,2,e4306f9f-1031-482d-81c1-844f63861990,,,,4c679598-b944-4ca7-a6b1-095ae29f4927,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47",,,,1734358490182320128,,,2022-05-31T11:05:47.524Z,,,20591719-97a9-430b-96e0-ee4357d61a59
false,,view,,0,5bf66295-f7d2-4ec5-8aad-d7cc80332858,5de6ec98-992e-41dd-bfcb-9b359344f82f,,,e7e880c6-3930-4378-adae-02fe65af4302,"08982d44-cfae-43a3-aa22-e616c2648e74,bbb52b40-fb0b-4714-99e6-f06f8b092caa,7557054f-7bc8-40d9-b798-5df38bffa79a,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; U; Android 10; es-us; Redmi 8A Build/QKQ1.191014.001) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/89.0.4389.116 Mobile Safari/537.36 XiaoMi/MiuiBrowser/12.16.2-gn",,https://repository.urosario.edu.co/handle/10336/31068,,1734358490757988352,,THUMBNAIL,2022-05-31T11:05:48.071Z,,,b933aca9-5e90-46db-94a5-cd983bc10487
false,,view,,0,d2692b46-0c78-41c4-995f-8c78f10fea83,4c679598-b944-4ca7-a6b1-095ae29f4927,,,343f7129-1d02-42b7-953e-01cfe14da445,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36 Edg/101.0.1210.47",,https://repository.urosario.edu.co/handle/10336/13516,,1734358499258793984,,THUMBNAIL,2022-05-31T11:05:56.178Z,,,20591719-97a9-430b-96e0-ee4357d61a59
false,,view,,0,f2c7180f-2b02-43b6-b11d-3e68a2d25378,376d1ff7-c45a-44c1-a1b5-4621bc8db211,,,63b0240b-5c60-46f5-9011-c2ebe67244bd,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 8.0.0; SM-G935F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.61 Mobile Safari/537.36",,https://repository.urosario.edu.co/handle/10336/10044,,1734358505167519744,,ORIGINAL,2022-05-31T11:06:01.814Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,3,106dc189-664b-4abd-8aa3-417627871a4e,,,,79755f8c-549b-4ae2-b3f6-428506639297,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36",,https://www.google.com/,,1734358508123455488,,,2022-05-31T11:06:04.633Z,,,
